0.5921941678861171	0.6153328028722793	0.6423963591007448	0.6542909520980148	0.6569255463889456	0.656725302342378	0.6618013641304843	0.669901678156907	0.6659812201685141	0.6606027522287109	0.6298966061053449	0.5998055000371673	0.5995730735714679	0.6007155769021233	0.5853084506536117	0.5768238051969106	0.5654231964821783	0.5649666501416634	0.5635980928316887	0.579035896864731	0.5903514541333044	0.5946990429688932	0.6066214731390386	0.6197344149584161	0.6053759547107437	0.5954206617428912	0.5869744382406261	0.5940471561345173	0.5994086156608857	0.6027522310935916	0.6064078036949093	0.6107290920041274	0.6290233949451407	0.6315833424248191	0.629392817795542	0.6134692283354641	0.6172495022135958	0.6195112443458533	0.620857319436723	0.6300896302083233	0.6178244786120306	0.6022301030492793	0.6214303394541949	0.6124355291613859	0.5924163726861351	0.5859781576873826	0.58698567403726	0.6007478347005314	0.5923934208008447	0.575797914549077	0.5792610859075477	0.5827347753722596	0.610815990639592	0.6048609999798231	0.5771680870279163	0.5585559682735987	0.5467303055581233	0.5323548944434552	0.5324797380080015	0.5448005177041597
0.5520561234742211	0.560892978708725	0.5674527424440514	0.57864203212857	0.5683619965760744	0.5672976905562519	0.5748607766559963	0.575481944267888	0.577255294238934	0.584036519018947	0.555242826090128	0.531956221292588	0.5134447478142914	0.5017771445784006	0.5051638530383458	0.5075036640414011	0.5030084665432487	0.503855586511713	0.5134562307413248	0.5160593069593565	0.5176420471494115	0.5191056422046226	0.5201917001131406	0.5148548480658263	0.5201206484580407	0.5212523880787783	0.5217526001595678	0.52250477788051	0.5221034022083774	0.5407828898277195	0.5459059482982711	0.5539125167886076	0.5605986506889379	0.5537832113269189	0.5685202324471637	0.5702878126438639	0.5680249155148844	0.5841147787183699	0.5709949686217214	0.5580325395731528	0.5514059811538563	0.5503192629848724	0.5327179899476491	0.5306488315621128	0.5297802528491776	0.532787030471478	0.5347408586312619	0.5450762213749999	0.5325460820902049	0.5207857100923033	0.5247079983233642	0.5185281050025528	0.5155369255502155	0.51273758361814	0.5122293087922838	0.5035547047291524	0.5121865911260092	0.5086151439183586	0.509192423936461	0.5026103293972028
0.6328327596672935	0.687244252470059	0.7086783071397978	0.7504800463718087	0.785607918532692	0.9027548746440351	0.9961648921281667	0.9666204170782637	0.9227302317082267	0.9202261823650582	0.8183321933151183	0.7458796426766338	0.6916043160715177	0.6583154757976734	0.638138121293493	0.6378963877169955	0.6270238061197325	0.6278799671163852	0.654589077825915	0.6440576806145213	0.6439226492130603	0.641949786749704	0.6458810528559616	0.6716284798930524	0.6630783681284522	0.6511090603738713	0.6400882357338904	0.6468585629886442	0.6400443382213864	0.6458769136101733	0.6479379655905431	0.6538921264560922	0.6658234865307974	0.6531706351912152	0.6529870875389463	0.6510181073785419	0.6470474764890045	0.6509359593509685	0.647056551603118	0.6341848205886325	0.621175725870236	0.6121081926389723	0.6228076430296686	0.6141211801508226	0.6110254175228137	0.6070414742503644	0.6099335302256357	0.6050646887002908	0.6049850707114418	0.6020362788680377	0.5921482874091917	0.6057573992884993	0.605017750131467	0.5971338181204178	0.5960151220896021	0.5940341923314352	0.5969539592190136	0.5940596488475186	0.5940107784662383	0.6000216269888947
0.5538179467618588	0.5538752069732351	0.5580384415638533	0.5640867199222689	0.5621922293305959	0.568266374102969	0.5624150729280221	0.565007762883261	0.5641564612810017	0.5754042183449983	0.555707568689181	0.5413179755892371	0.5186849450198953	0.5142334617328057	0.5053910942950993	0.5079579914789877	0.4996236376839015	0.5031876777993769	0.5040750554925064	0.5318066901882005	0.5524055508268672	0.54711470699243	0.5515477825699818	0.5541077961645241	0.5454767451132223	0.546096000395814	0.5431110747935491	0.5380441344744793	0.5484338294593862	0.5549514912155858	0.5581866997688669	0.5621194501731328	0.5658053605234022	0.5651429077646063	0.5699078387069073	0.5761436083466277	0.5897802561839218	0.5801465629998812	0.5821802413580269	0.574144683190097	0.5571750779720236	0.555765865264034	0.5528579257592929	0.5500345958698443	0.5400093141125308	0.5329787764196623	0.5299124729737893	0.5407742193957908	0.5439074497000608	0.5302971618537035	0.5258926865212101	0.5198670397903856	0.5176944504887119	0.5110599550475757	0.5253745266052281	0.5437172948637061	0.5393124994865018	0.5326050147737741	0.5249022394599764	0.5237681805596311
0.5461794335762759	0.5544052716842373	0.5586459262132601	0.5812103909611609	0.5714259109337633	0.5782768535447916	0.5862746782024187	0.5823509416371601	0.5783033307372039	0.5902592498890098	0.5574410200178573	0.5606305487243212	0.5533653042540244	0.5298571826080418	0.5129681482684202	0.5110423706150256	0.5469995802892477	0.5293994255510176	0.5117959603447093	0.5132773384971804	0.5115533720654457	0.5106150331774879	0.5162640112783082	0.5213388141840937	0.5501169632836448	0.532293096635907	0.5321323378275644	0.5272050156387648	0.5261492399284715	0.5360243793790677	0.54024195212679	0.5488910551550055	0.5507407779755723	0.5703435796460191	0.5664578809127274	0.5635912036186707	0.5569435125768037	0.5520649269708802	0.5537225934494817	0.5507446577520376	0.5499308533645076	0.5388185338478223	0.5378681113420715	0.530193760784279	0.5318645623412707	0.526894664054526	0.5249352658360792	0.531637580090638	0.5308259149190165	0.5256495021156904	0.5164375581435252	0.5181568335018018	0.5161865455072704	0.5239777955460284	0.5255839343868937	0.518507993772748	0.5147917102682414	0.5128592837210384	0.5118153820057548	0.5245209443189296
0.6211172482996858	0.661564636470376	0.7209069709320084	0.8158191919135047	0.8057944140999416	0.80145347658296	0.8729622832703751	0.864794635250761	0.8798006110573735	0.8238400495406357	0.7665587822714585	0.6994144353766847	0.6709232873321878	0.6359562755411459	0.6188395576689654	0.6068889888003756	0.6027213515720057	0.608441034419105	0.6056196087461393	0.6138864316022381	0.6280046019745268	0.6347583832296676	0.6462203703497271	0.6394366138355033	0.6301738904483749	0.6281580863614935	0.6244750495269146	0.6200463967854327	0.6166125287168415	0.6247181636505561	0.630591177229578	0.6344449918056873	0.6421938018929467	0.6411099712678152	0.6429170961166224	0.6447978603538097	0.6428074439895727	0.638088974113322	0.6312093078666456	0.6173579876736954	0.6175097116295559	0.6122765896352195	0.6129629508961038	0.6120253567339161	0.616721761891077	0.6174904154407741	0.6154987936631054	0.6095867251611868	0.6175439954663188	0.6056314252548765	0.6055101530176978	0.6171245757540464	0.6114272713428669	0.6009317011145912	0.5983877901730017	0.5914745829015282	0.5870413029073811	0.587288944494572	0.5861789320197773	0.5909610525657553
0.6130136924703031	0.6450225388729766	0.6831449831056119	0.6919893711084496	0.690996105167037	0.6918710455995714	0.6947401632140724	0.6987666069393221	0.7000940189781151	0.6972314657465509	0.6623470856028366	0.6389251853262736	0.6373514388719201	0.6320807001714831	0.6220541579171298	0.6021823236494493	0.6010075676363067	0.5992194627714081	0.610959673084174	0.626479518054393	0.62265318292448	0.6227813344955736	0.6493915214926831	0.6533796227022258	0.6395241729075463	0.6249043206324195	0.61307215292636	0.6093110620472167	0.6241923866183656	0.6261173853415504	0.623312435994486	0.6275666792076497	0.6639676186648678	0.6785005256003348	0.6569876682050337	0.652782137243887	0.6525208423777061	0.635816545105489	0.6243458143549236	0.627858886536635	0.6150451984319812	0.6139931426264202	0.6296748134752554	0.6284690127976941	0.616701719995383	0.6108672094901357	0.6088349212706706	0.6051257807291445	0.6049778142140344	0.5939836074763662	0.5845856607927832	0.587337694095396	0.6032255056134164	0.6024231665188082	0.6020040686729362	0.59494348662437	0.5900005379596525	0.5996885526870024	0.6074154390794786	0.612239267782265
0.5428600689802151	0.5426919661072411	0.5388169640821543	0.5376378321816995	0.5392560095598562	0.5479870427482167	0.547680849914324	0.5451364213825182	0.5449950945646038	0.5490711437118927	0.5410826382957453	0.5324879952027701	0.5226327129588366	0.5227025645977434	0.5108177745998714	0.5074861021946654	0.4992477105711638	0.4983669790848148	0.5008587016618162	0.5114659580090706	0.5174942070008343	0.5183577955092837	0.5271380947768959	0.5333354262912192	0.5426761589785768	0.5400546224154992	0.5390685708104386	0.5341651262923433	0.529799461521561	0.5375347212305326	0.5484624565033431	0.5581107696250284	0.5611805438749595	0.5653319546937324	0.5628002478867768	0.5633856213126812	0.5622164696564654	0.5585299742393451	0.5518239884532958	0.5443379042555674	0.5341643360044781	0.5363131718607338	0.5281538481775115	0.5234610179256938	0.5285468116739984	0.5291672652369617	0.532056965817939	0.5332033792711266	0.5353098201056008	0.5288182906821225	0.5222958308732829	0.5166343612937807	0.5179524568357714	0.515346044074479	0.5110885954128768	0.5198702482646635	0.5157687159094041	0.5260380479736645	0.5248055162472945	0.5259186306210157
0.5823917195930133	0.6134893085460551	0.6532141198232287	0.669103582919646	0.6699393486817419	0.6739450975891744	0.6719363860648975	0.6681280308543005	0.6690514287426346	0.667000053554084	0.6241661117943342	0.6020962401323746	0.6019365678172652	0.5940814206887581	0.5947700963496895	0.5777913492800384	0.569827449738573	0.5708856584451641	0.5674089060354333	0.5873049904178667	0.5871448248527644	0.5871339649469545	0.6001919436898001	0.6090742860778048	0.6021333166578817	0.6018422290587627	0.5969486507185326	0.5949876013273827	0.5951493802583456	0.6039298537783623	0.602984467487685	0.6041603617531491	0.6173001567212845	0.6270000070270362	0.6230562586530213	0.6287748517071988	0.6139644545457212	0.6247896346535436	0.6178448952512057	0.616602507442055	0.6146738987974398	0.6038059918005304	0.6129897982760507	0.613886298888443	0.6019356413921954	0.6017286173748043	0.5903060945446466	0.584249783835948	0.580094034927423	0.5691934855450926	0.5671004081779647	0.5659813803411692	0.5829005901541008	0.5889084763797584	0.5857609254434122	0.5699600637188097	0.5759871986313658	0.5894733884483372	0.570700791946129	0.5648816176996144
0.758865508074976	0.7810353516315003	0.7898893043162442	0.7887983761057913	0.7819437971317403	0.7840169522684037	0.7900778770694782	0.7988477510171109	0.7925363487586797	0.7675187983951943	0.7423179479171904	0.7066410745736035	0.6917171881878839	0.6818328717020726	0.6788363891642862	0.6756495104065672	0.6618687838792642	0.6608038171315782	0.656587674197277	0.6957780977168581	0.7423983856561545	0.7650445170137617	0.7670716086066455	0.7698947298312727	0.7628563024299116	0.7541005889170219	0.7579769799977073	0.7552321055993588	0.7651122670826884	0.7682007366241813	0.7750753671023444	0.7751620655464546	0.779071690059724	0.7780364858677841	0.7752040592024978	0.7802776101458085	0.7881466027581534	0.7892797303777571	0.7965038100587596	0.8133152913741212	0.8201582961194204	0.8190996323150619	0.8150592800387884	0.8092329081232339	0.8113281464510591	0.8170789822949388	0.8111235878039967	0.807389551181858	0.8140837568734757	0.7622187505894831	0.7185828716741139	0.6924549439715223	0.6610782233492667	0.6147539081348475	0.6001700349426868	0.6044475903761611	0.6207805864454513	0.650322381736311	0.6579562205116277	0.6491559931688828
