49.28957777452606	49.297114822223534	49.26438512585245	49.275571012238466	49.280226231761915	49.231924748848705	49.194602149721725	49.148587842572915	49.12091027045368	49.08665168006552	49.05448545079673	49.02600454885166	49.05608716866858	49.11145043170852	49.03107036962183	49.11260793131716	49.120822098640204	49.12274905801273	49.132384185142215	49.12801888703576	49.160203895611104	49.16522901667148	49.1903988317803	49.19497751058216	49.21830368297022	49.217149816779056	49.25357204429929	49.25820281699004	49.28310918545475	49.2731546447047	49.20731811259617	49.290389761820975	49.285743993568026	49.28898549737507	49.299779261874654	49.3048678591058	49.36712289902656	49.3639175130509	49.37140912784899	49.41119544145651	49.424572857274995	49.4192280344177	49.427871578610585	49.43584597747954	49.42796080204928	49.41222343342658	49.39731806800791	49.42255925208331	49.41821969831167	49.386093583648496	49.39002201940026	49.37128545716338	49.37092012801395	49.371407065803766	49.368147184463055	49.367632896420176	49.37863553842051	49.35527608915395	49.366560048383356	49.37795758583983
41.99277759558482	41.9950050132341	41.97571569886492	41.947655316864235	41.90971021145188	41.92185813387191	41.89934345119889	41.91024661320725	41.91465601247398	41.90053925572481	41.901811527323225	41.90955875939977	41.897390673873254	41.91344315492928	41.92187589625869	41.90248861232545	41.89933563607274	41.90987789174236	41.90988106258778	41.85659002452984	41.92201225021769	41.901462999746514	41.90212463681665	41.910234458686865	41.91411670590285	41.913578644639216	41.90250589194354	41.91410131493381	41.91430282266085	41.91357945714197	41.913758887145	41.91412107499734	41.94077439261281	41.97891221162283	41.99448224690625	42.004518542749835	41.914402730562706	42.05812673574467	42.060635307368635	42.07485505142316	42.08631593570364	42.07427062845141	42.07876539454492	42.07492052324923	42.052698059779836	42.06568923892765	42.07805035682622	42.06719717775742	42.08505386272709	42.074274686802895	42.06596371630344	42.0620657556747	42.047032678895036	42.04642026715957	42.04610193386123	42.030799173308566	42.02300667622399	42.005180168549835	42.008410386271265	41.992416473639004
59.65212608319016	59.66445211997055	59.68363434000397	59.650744638937766	59.56581227755023	59.55015802595975	59.49448819157311	59.40185782049802	59.39791670495135	59.39791438767768	59.39728284175539	59.35939776822944	59.391080398300105	59.40166454342938	59.387073587472074	59.39772100463815	59.38720074008934	59.4058362453414	59.401962332663665	59.40629311981575	59.42926774929532	59.392623408996826	59.49582477464697	59.48814984121309	59.50015713064083	59.51241626825267	59.53943561224673	59.566269173029	59.58180528419046	59.57013323140668	59.57800096591055	59.57873386826645	59.62149163483685	59.648046607803956	59.64825125753095	59.65965318696949	59.63743028598912	59.66051589686267	59.68762228462771	59.71927835198535	59.729829111774066	59.71486758324329	59.70334884320925	59.718582583653166	59.690239771379844	59.64528241893803	59.66030964536404	59.67582169597043	59.66416646423503	59.67167053845223	59.652224750782736	59.663945310552805	59.65979650291085	59.648000262330555	59.64806978751088	59.65199863313833	59.65187043247979	59.64525861054483	59.65999769202753	59.65999537475386
41.98396894514752	42.007830712787865	41.99302496219091	41.91406986365267	41.925901772074184	41.91378705177018	41.92180053638727	41.91428844266973	41.913999046417054	41.90840623456411	41.908923923363176	41.90191471202449	41.9095569550189	41.897528883398046	41.902251351415465	41.90980076294707	41.91402354760166	41.913442467886156	41.89793045974177	41.90001086125475	41.92103573920962	41.92115857067598	41.90232618814072	41.909981311178676	41.91034596249828	41.913410632292916	41.86034549355325	41.90974673620815	41.913897875219725	41.92141365937218	41.91011913169069	41.92555677375435	41.913675369845	41.93720523757246	41.97993267230976	41.965584392629786	41.91648236298789	42.00453775512635	41.996966432113425	42.00467508353898	42.04814874139161	41.96666880972815	42.062447402801766	42.02096721400934	42.05042670635751	42.03572958077924	41.92851240096055	42.04665409058345	42.03102278334947	42.02307884955515	42.01990391778373	42.01014749202931	41.99670059311484	41.99632585864963	41.990005631679765	41.99666287308834	41.90509467214159	41.982402133839365	41.995934536253834	41.99630683967254
41.49596701569612	41.480537700875686	41.47687049001606	41.4417534432691	41.41044993419709	41.42100605589715	41.38307355722633	41.35529830232749	41.3404656872821	41.343794812299336	41.33240353622264	41.340216277627846	41.328578534913895	41.32821795547255	41.344012399545534	41.34385552465939	41.354055303506286	41.332880746291195	41.332455426987714	41.324746417122604	41.34021629161726	41.35203916370839	41.35477435896934	41.344063071942266	41.35463811684528	41.378231920619335	41.409301925779296	41.3329137401148	41.424169064828455	41.43267822479768	41.424832845402655	41.44070726922298	41.448811245961735	41.487475637210956	41.491913152889	41.49619881910357	41.51575663984557	41.55523856624448	41.555403602735765	41.57377112132064	41.559251312973714	41.56274118450469	41.57411242819631	41.57419135813441	41.58191306220429	41.5897778355215	41.58983436219771	41.58221687869219	41.56265085094946	41.58558031711569	41.562686130974804	41.559424103128855	41.57423397438604	41.54371284136364	41.55887176536705	41.535465736231934	41.54702315076012	41.531121926855064	41.52957952358158	41.53083735626506
59.67239594084615	59.676011294928486	59.664431637763485	59.65875148055361	59.5817691130519	59.56078736022933	59.50983461593433	59.42892213159836	59.40179546729549	59.391223962974124	59.397741207770125	59.40482138985345	59.37942701716775	59.39133424243523	59.39747939381057	59.379891403190236	59.40211848405307	59.391395554226975	59.40291817042214	59.46078247415572	59.45346604267941	59.484606718571364	59.500692711741536	59.55004268669801	59.551484400177756	59.55589543199264	59.59349280782919	59.59408335400995	59.63241659108516	59.64431014405493	59.63619830025587	59.64840655492717	59.65287070463253	59.67150903053216	59.646476868589325	59.69935469949688	59.73014768353452	59.73887718046283	59.7663359799578	59.799183635426544	59.78521847586051	59.8008405725718	59.80035792120717	59.783678806775775	59.745864505663235	59.7306663717871	59.731378371317305	59.727670901895635	59.73071304668487	59.727660741644065	59.73022811220093	59.73022728052316	59.72991151788343	59.71035107622384	59.6877773898231	59.69869595983269	59.68411468106085	59.675793234367475	59.6757176131736	59.6644495505873
50.87097147408429	50.847453870272574	50.79784350243295	50.78818813834763	50.73427080109333	50.725864366917804	50.6602420997833	50.633531479473646	50.56450001067235	50.61949881858409	50.59420509464345	50.611793955665256	50.62063742188455	50.63261533654253	50.63298048004848	50.63324653360446	50.64102100410971	50.6294366362544	50.62918672874454	50.62919278754468	50.64086253351958	50.645004720930864	50.62930455860689	50.65574678235618	50.68655958481845	50.695260175584764	50.722490872227006	50.727263607116384	50.73734392975928	50.72692048211714	50.737880426451184	50.74240237992832	50.804080451871414	50.819618830067974	50.81991234425825	50.858775941964495	50.886945869904274	50.87932771676316	50.89773888614057	50.90207028901869	50.88741334127253	50.90216257108342	50.88717791183052	50.87961805543238	50.8909342162169	50.887299492767056	50.89122531129819	50.897979667822725	50.89756580561513	50.86365602112777	50.89115573270463	50.89120605429813	50.87555355035177	50.88713677423532	50.902017095617666	50.8978783571955	50.90173832014602	50.88704831590582	50.89098853514386	50.87505394582674
41.99107287945552	41.98390145342107	41.939101476343296	41.94726414665373	41.9293776304932	41.91353768543805	41.91341785352276	41.92167648641986	41.92385421444272	41.882800990975056	41.869999707808994	41.89541309489335	41.8870582000762	41.832909310138824	41.90828853304752	41.912268770880175	41.8990362247732	41.91964399449899	41.89771243066116	41.898108012373754	41.883084986191136	41.90863828228722	41.91389134616944	41.90274303137897	41.90212475757935	41.89839185829005	41.92127810663543	41.9144980540173	41.91390958620093	41.92427033040762	41.92569031631455	41.92086967490863	41.92139037625079	41.91522732316831	41.94038874048267	41.977585080209096	41.97883536116848	41.91892662822794	41.99179674095419	42.004367348935304	42.03411790968356	42.0071715799691	41.99878568721586	42.01052145933825	42.0076032133513	42.018262490405235	41.99694315628422	42.01185330614977	42.00971994903078	41.99690959349047	41.99389526306903	41.984548974327716	41.99548470082344	41.98323967579106	41.99465530951299	41.99092475452723	41.98050901608149	41.97713550954925	41.97664789767243	41.97471952763108
49.62992766506983	49.67571939998541	49.694521160870835	49.625219973086935	49.56003530080154	49.55552877285019	49.543642002925345	49.55842997010273	49.52001897629656	49.477206606137706	49.46474890413847	49.46067320902789	49.49139159024317	49.46508730302556	49.5298619112156	49.45403487209896	49.53355189599635	49.53035957599763	49.546314805741964	49.5344112554794	49.53415266777023	49.54231530008479	49.55498588760865	49.53585446427624	49.527915388036206	49.53168711978194	49.54755123031296	49.56234848614232	49.570321216684746	49.55913759757972	49.585814741172705	49.61269748494673	49.6283016916404	49.636754764623696	49.6794593342261	49.675832901350084	49.730006348332196	49.73413181491639	49.74644667266723	49.79260823429239	49.79281148471704	49.80071453784393	49.81566210661773	49.79318222277414	49.80080582519699	49.80428182696584	49.77318933418757	49.77264555687254	49.738593932963475	49.76218486778796	49.7658629648544	49.73431462293427	49.71964891557203	49.719468743919826	49.707118865377986	49.703444456239446	49.70310578653708	49.68449083948644	49.69135891908978	49.69110569252368
59.56946399975231	59.57743734707036	59.53869194978788	59.48377806054727	59.40589142238209	59.37466319357903	59.35163211139017	59.26989446586994	59.222736597304895	59.12094368152858	59.120555610503295	59.19831889342358	59.194605259042945	59.30433171057024	59.33956107069691	59.38657365440072	59.37868397149723	59.413658819921636	59.456691236221225	59.479728701391885	59.49574021563939	59.48770066421183	59.4337213380231	59.405745091770505	59.39071421850449	59.362584983666245	59.29679241804444	59.292578045715466	59.23761404983588	59.19479431664633	59.18668541817335	59.15973507074198	59.14072881452658	59.12104730407734	59.140939218586574	59.14488365420627	59.140818148428416	59.12882458896677	59.11671299494045	59.094095846539055	59.10485807187178	59.09380444218638	59.077669185013015	59.051222717887235	59.06642282189055	59.09345428350129	59.05122696444307	59.06208380673939	59.062583431956014	59.09484404821846	59.1409472718566	59.13065701714414	59.22475381325223	59.32175047068068	59.414226626302515	59.415418040180754	59.484992041472076	59.52755578174583	59.54490572275544	59.63732528277624
