46.467162310651894	46.46812434267577	46.46346298894792	46.47013207482459	46.4676586086417	46.47132004779802	46.47710513086744	46.467240572866025	46.4888619599297	46.48863832320847	46.476866841912226	46.471393958851785	46.468592207352046	46.48271265975941	46.49694635334928	46.55631391434104	46.56454116346238	46.57481259122416	46.63945410009241	46.62869405976738	46.634111250322356	46.64405530941495	46.631939348041406	46.63207028585431	46.56437133173648	46.55022437557746	46.562754650060825	46.56406287876635	46.56087723804074	46.56125236426752	46.481810838250794	46.477547877554514	46.47551222457297	46.46881576043637	46.492270210169075	46.485851380081854	46.47493117358176	46.4856064340927	46.46765828921708	46.4796348722788	46.4675682023424	46.46970432753007	46.47685912464191	46.46678730328684	46.46664655007343	46.462522618369285	46.462461975263246	46.45482455843344	46.390059018210735	46.3831998311229	46.39305057540754	46.39014544622805	46.40395533191857	46.393728640984875	46.48760939851161	46.47080433770126	46.47056123374593	46.477021413695496	46.47758375665749	46.468514053033275
39.09745809331471	39.16525801218213	39.17680563843073	39.15759775173007	39.18318513610342	39.1687811398316	39.169325940699586	39.164949347658	39.15726995802366	39.16988418346937	39.16604835239619	39.16881614847074	39.15819979107385	39.17251522883999	39.169218972064776	39.16921957350365	39.16162742311877	39.25225842317252	39.25174105830636	39.26389488558428	39.330252793351946	39.26325278043843	39.35248617760717	39.26677648460665	39.26749955110234	39.267108222582074	39.25177910388238	39.25155919405578	39.17681383745894	39.16918045047477	39.18118599890435	39.173534070232556	39.17353678913135	39.172686284019065	39.180881037548005	39.18067033616736	39.1732075607937	39.17327956002031	39.18472806553421	39.180732875645916	39.18038226926669	39.180340554019395	39.173299733927685	39.180765363239985	39.18121903159582	39.169030402646015	39.09823877317399	39.09062060234632	39.09089311421342	39.10117534297262	39.090881165382065	39.09780545171673	39.07919041002998	39.086745902491934	39.079619686500266	39.111923500474866	39.0793290234855	39.09905473197152	39.17009604587717	39.17718266313565
56.5080572303098	56.515803212080534	56.504139104475406	56.507970004410254	56.50413627898939	56.50911218769282	56.55889157254438	56.550482047289904	56.52345548481335	56.54305171659246	56.54235888132857	56.50849402092944	56.53089369110731	56.52327185589715	56.53554621015464	56.562702163061495	56.5981217490595	56.602049916717675	56.60164069943734	56.57817783241385	56.58578666861655	56.570544422736724	56.601618185815184	56.574276693716016	56.589869956302906	56.577556440590115	56.54272834956776	56.51962127016616	56.48807484405367	56.49230746862465	56.515891741893924	56.50318662029121	56.42597375714463	56.42215896810659	56.436119906857115	56.340167591102606	56.358970139984635	56.354885448034565	56.340027896760496	56.343971032464836	56.340047541937004	56.34794930530894	56.340016605978704	56.3439737419757	56.340030069746504	56.34792335291423	56.33198958591597	56.33203210709524	56.34394900218302	56.3319864506924	56.33200752491821	56.33996505137876	56.33202024603434	56.347950190727886	56.331996831815964	56.34013703020106	56.425996398196084	56.42997603544314	56.42197454716303	56.41398511823793
39.17291004560733	39.18400841720063	39.17284516925406	39.184366738335015	39.18015140039461	39.17238065779637	39.18025778669151	39.17238756659776	39.18741317613474	39.16087008131895	39.18060615508276	39.184522406809926	39.172176125736705	39.180515596390435	39.185323692846005	39.263812929122565	39.246913851168124	39.2627801467044	39.348246955464695	39.34904873209285	39.34484670197957	39.35552495517732	39.348395179921106	39.348857079646734	39.33080467707852	39.25457508279355	39.251052288765464	39.25105067998825	39.24829912346231	39.27463237273397	39.26010960580951	39.180353885082084	39.180796558236175	39.180243920325175	39.17247873280148	39.19456822146695	39.18039192691591	39.18002232246603	39.21424269420857	39.18008048846896	39.18450176951254	39.168977155269594	39.198703539755854	39.18465790664062	39.22603672245145	39.16905591421049	39.18706549303355	39.16900212318169	39.1846282272717	39.172888724371546	39.166235370150375	39.18514331457872	39.166613562720904	39.17788565318973	39.170492126186915	39.19281284425706	39.1702886846022	39.19498755612086	39.184000264695335	39.19915891972225
38.671273512426986	38.685555052468374	38.68305626601166	38.67920518491666	38.68506016943215	38.68778298531831	38.70719664952992	38.687720734559534	38.685127939245106	38.685656340773846	38.6936378497515	38.693484853066785	38.69553785331526	38.752719390041726	38.76508953636499	38.76317286465523	38.76673062467123	38.755498811431956	38.84187199309268	38.8473831632838	38.84533811600369	38.849437688003356	38.856263315642146	38.85805281657354	38.854167328322404	38.86207921152464	38.767705759345965	38.75123296921904	38.762955028453725	38.75505865703293	38.75479923872461	38.76257620401063	38.770687941599455	38.754852517554255	38.75074603366024	38.75488632746151	38.76641445472733	38.76100591730103	38.74918319084109	38.75291882847347	38.76089414379726	38.753293443741235	38.75324315653222	38.7415106379914	38.753163108712336	38.76466301305922	38.695254656877	38.69902335764746	38.68723284532945	38.69489332455071	38.684510915455526	38.68029188928356	38.68407613120343	38.698894450202914	38.69495789639976	38.687181004728245	38.68439164067585	38.6841805293741	38.68409525079652	38.69512528481006
56.52806633559561	56.53383551770724	56.54555919702165	56.53358319539599	56.54978941448674	56.52219738186476	56.56004126925236	56.568549711478006	56.53426784467998	56.52226542260603	56.51546148842171	56.51929705584488	56.49563556227634	56.50821992664874	56.50866717789267	56.49630374881594	56.57014383926397	56.53629618404002	56.59009253085072	56.5903103486308	56.5886071102086	56.60435522799352	56.600406017330734	56.60039489539245	56.59013592309055	56.547761462285635	56.551704854946635	56.552169487997865	56.49785939570061	56.50436121605707	56.50806573235067	56.507641621748085	56.50471247944257	56.503283989664226	56.50709329520461	56.507197626898545	56.5036870896672	56.517016479100086	56.51617600485334	56.424822807284244	56.43905907279394	56.42872882368395	56.42088355125431	56.42877950957081	56.426890292805204	56.430679172462334	56.431084348596855	56.4375279440245	56.42336827670443	56.44179131736331	56.43761324529534	56.43104502984773	56.431175848119935	56.44192056870005	56.43795143456914	56.439521501514434	56.438059393713196	56.43831363988775	56.43150157502948	56.438069584071684
48.02281871080625	48.022812360141344	48.008271554555385	48.01605108245219	48.02291989460656	48.019964519736014	48.022797922622004	48.030545789864604	48.04633442488322	48.01646536504642	48.016220745986594	48.008192802877595	48.015996226223905	48.02262994043108	48.02164458041849	48.10062361918418	48.10004669257417	48.19372116273588	48.18455690550181	48.21130361663767	48.21256364671064	48.197240346916374	48.211146645978324	48.20736862168599	48.236568359681435	48.22275886389534	48.19922832984838	48.19498712508872	48.19483258790732	48.19482483966533	48.19901101907492	48.204783655188756	48.10655106640727	48.11629305520096	48.11287997210241	48.10196653647683	48.05292728538933	48.020189255810095	48.02259166187129	48.02306014580185	48.01974917357269	48.04175829618199	47.996818822758115	48.0195202153319	48.03050985414661	48.004457896786306	48.007835738738365	48.015529986652226	48.00802819148969	48.0195967752652	48.019801145621706	48.00825413715286	48.01934552994358	48.015761788844685	48.00816341626199	48.00785006769439	48.003930961039465	48.01570878075751	48.019681237563205	47.996007046210345
39.19285033878504	39.176708197720814	39.17232185958766	39.17147829125389	39.17802169909763	39.167695680306416	39.1600863234723	39.18463569321716	39.17804935670924	39.17859126944895	39.170171422475526	39.16663705673367	39.16635032777513	39.167184185487244	39.17772752599954	39.18522533395031	39.17561787162957	39.25358056627354	39.26820446760036	39.256043942267716	39.25951723509171	39.259806594709566	39.260641369587184	39.25355701749134	39.26222032562949	39.26114019433081	39.17702430511877	39.1704544937359	39.17043030502632	39.179601296419975	39.15910788976872	39.17795594975316	39.184660072004846	39.19604571350376	39.167795696902	39.166632665696596	39.15877952471936	39.154959794033864	39.177099008285	39.17803047284215	39.170186415597094	39.181783785568825	39.17103667613202	39.18150961060517	39.17152145425435	39.1837950032926	39.18184522728471	39.15995997324209	39.10036240694995	39.09252247197099	39.08113345464755	39.10434665359885	39.087924073358984	39.09975939238102	39.087625384315054	39.08166634527593	39.10056459161759	39.08762895761821	39.100035928346415	39.170150859499664
46.81991033120552	46.835676499756055	46.83557797424694	46.83165639621751	46.831580007103284	46.83158501384921	46.82373699406897	46.83142815347337	46.83145747758459	46.81967968430796	46.83145057451549	46.823303218815944	46.8197109029764	46.82523544365385	46.91333612427323	46.91056443483571	46.926270374535626	46.90274401040798	46.91866815989212	46.91085765623033	46.90295443895516	46.91044676779451	46.89206351562283	46.91042372934609	46.91043698519072	46.91465077054713	46.918466313439566	46.926183703672464	46.91468252393481	46.91033354256852	46.909257310151276	46.91708388121793	46.91248830577706	46.82445513020756	46.816912449560775	46.830986297747266	46.82325076191157	46.81896920366208	46.79231868745653	46.74286183454277	46.788475272454086	46.75439345489806	46.738871979509426	46.75029093550398	46.73855105251174	46.734695515437906	46.72819611764619	46.75433147049503	46.73415882307582	46.734843668163265	46.73768886931418	46.737562038059785	46.754256124680104	46.7489977290725	46.73432236070155	46.749287235236885	46.74956866237123	46.72752169492943	46.82224086598561	46.82309054469674
57.60228036093102	57.51618373029812	57.52718330056019	57.52017019169032	57.52016123425111	57.516145886747324	57.50413819261857	57.520140030517425	57.52007172804729	57.4260216254983	57.42201614902248	57.42600950902822	57.42599773084305	57.422004261627904	57.433995429452054	57.43399777088107	57.44110873537888	57.52005803070579	57.516059878662105	57.520062694967116	57.527212430265536	57.60911485472462	57.60210572320524	57.5981459540511	57.6170516709452	57.59010824105101	57.60208431330716	57.60183682840546	57.50800002240388	57.51997414406647	57.5197464293844	57.4368624487211	57.43386771317367	57.43686601812102	57.440833569118695	57.43384494715197	57.436804299111046	57.42604230937639	57.51590201077568	57.51590420713488	57.51988171744439	57.5160682079775	57.597959397963805	57.59797556243343	57.60896436768115	57.61294480390602	57.60894098108324	57.60889846181327	57.58994616001658	57.61292938788388	57.61689508035241	57.60189580597654	57.601898703429	57.609011710300976	57.694957204910466	57.68396263497347	57.69095312651202	57.69095074885146	57.69492829827531	57.68392303199175
