69.1155331583665	0.6591867755265923	-0.10472402724913366	-0.10472872113837184	-0.10473341502759581	-0.10473810891682689	-0.10474280280606507	-0.10474749669528904	-0.10475219058452012	30.58384360965061	30.91328227121397	69.33474975231802	69.74020316080616	68.83762087662986	68.82827085701882	68.7819977740671	68.78152365161546	68.91668651809829	68.91802469315952	56.00398880252602	55.8783426416063	69.48175813701586	69.61149600647653	69.65901841235151	69.65945879285333	69.60360437630656	69.60308484455788	69.9378894066136	69.94093209181824	58.39993972269944	58.29584780160836	70.67252413359704	70.78355143986767	70.63210265352652	70.6307409669712	70.84816958593568	70.85011805400032	70.78296584141285	70.78235430317119	79.8828404714877	79.96583122163592	69.84437559088464	69.75100610830283	69.76150668657935	69.76160016854466	69.78911704925437	69.78937314908535	69.82055990820714	69.82085492905186	74.27477672426285	74.31814499480794	69.44801864187347	69.40001697298366	68.93034261353837	68.92566168370065	69.21941341869243	69.22235641112134	69.13297684196667	69.1320706836076	69.10051137944157
67.84839011566481	-0.0529387750801078	-0.052940286203181586	-0.052941797326262474	-0.05294330844934336	-0.05294481957242425	-0.052946330695498034	-0.05294784181858603	0.3377853479843793	65.6551521185653	65.67108615623955	68.5434926380568	68.54021581120577	67.88740908119722	67.8873277024753	67.8691156018301	67.86849599708572	67.69919516920221	67.66611763241978	55.90449731951566	55.928420974389546	68.72176417929148	68.7218479481264	68.82496039796824	68.82495888684517	68.88898206387832	68.88903923090497	68.76883559478655	68.76857034449414	57.454468069794906	57.41428525670318	70.05693860202192	70.11988118095675	69.70211908153945	69.69942026368284	69.7506200988565	69.75102661883932	69.55237181812083	69.5504836751406	79.19163936996884	79.29783667780616	68.94309371442712	68.81366725912598	68.8618255492881	68.86249472111155	68.77533395452232	68.77400154251585	68.74175658586681	68.74122294281563	73.62668493035655	73.71267979035447	68.37995395780159	68.28104203524882	68.17921967991151	68.1772512726655	68.23817915606192	68.23938992056674	68.0931004701088	68.09013345659905	67.92182119423887
69.49888097955524	-0.1332842656685429	-0.13328865815036295	-0.1332930506321759	-0.13329744311398883	-0.13330183559580178	-0.13330622807762182	-0.13331062055943477	0.9003898637144658	76.88618078513662	76.77150151426054	68.28447551081675	68.28550474881685	68.36261842371798	68.36270589313668	68.3696232526653	68.36929439821547	68.34456584659114	68.38858349695685	71.78523565737	71.76469286749823	70.15806844506629	70.15513632538024	69.92260262166367	69.92154401320225	69.83642658007983	69.83603673253225	69.80435556009472	69.65082606208078	56.796096860010294	56.957956195074125	70.77822837894487	70.7757459129985	70.55979561789742	70.55857766839492	70.45057484489188	70.45372047226728	70.74012811996599	70.84956740019673	81.01907149391971	80.90473295297781	70.04977055223249	70.04670780160113	69.75018025878693	69.75089762703502	69.8223115026216	69.82277927965916	69.8703960701902	69.86081019776093	68.87745994440513	68.88172052138182	69.32632244974222	69.32635564137082	69.33032144415627	69.33043793589583	69.34333794217011	69.34465366540721	69.48660726995871	69.48607887246717	69.42948762886307
65.91702834713644	0.07470601078178163	-0.006145329395415899	-0.006144975745336012	-0.006144622095256125	-0.006144268445183343	-0.006143914795110561	-0.006143561145030674	-0.006143207494957892	48.537968374616526	48.57559987493433	66.40649405354137	66.4166079126501	65.71961129600972	65.71938362786511	65.68275747979648	65.68274591619823	65.57079736964265	65.5664148726897	54.50163436460047	54.51029960737978	66.43941719270144	66.43945515007948	66.47452136201827	66.47474463453686	66.63053221967515	66.63003885773693	66.35538332833553	66.33332480245672	56.155199399922296	56.18370501341427	67.42170512261558	67.42133557356298	67.29386816495503	67.29382367627608	67.28006416673294	67.2803926965829	67.37147905639061	67.40517273368721	75.97565834339369	75.9362534380048	66.64637986219742	66.64486236179255	66.30980992879437	66.31049939002146	66.4542661503505	66.45455507967489	66.51193568190718	66.53615226704306	71.16009698630913	71.13224265168425	65.98682277880798	65.98598991138775	65.83608167401277	65.83603125046477	65.82707715675654	65.82771926898761	65.93936658070604	65.93859551555198	65.80540134174493
65.524454697349	0.04868328652952414	-0.0019690176503530665	-0.001968377868990956	-0.0019677380876288453	-0.0019670983062667347	-0.0019664585248975186	-0.001965818743535408	-0.0019651789621732974	37.66592359791467	37.678408155486764	66.33805762782598	66.34193408217442	65.47276598455365	65.47270526907072	65.17153510131354	65.1714535380811	64.99124502918738	64.98213972216837	52.33529039217014	52.3487529602311	65.93551943312197	65.93536991360412	65.81653274278304	65.81684357432988	66.0188972225522	66.01897715322917	66.06306543770485	66.03881045219298	54.21211620884383	54.24082210247741	66.79122419553221	66.79113789169004	66.75645975739309	66.75716054948002	67.01573713731199	67.01568134907244	66.99615309372025	67.026247017657	76.88423860134981	76.85039537066443	66.25080689952387	66.25072834227433	66.22683237429464	66.22622732148128	66.04898235042198	66.04875407616086	65.98337228685673	66.00274978709088	71.43171020662955	71.41084606375527	65.65258882262711	65.6521368245968	65.52865472794497	65.52875870910628	65.55670498026417	65.55704343590033	65.64790007846541	65.64768762925486	65.5905461227279
69.41709877544434	-0.13204627020738258	-0.13204434859564884	-0.1320424269839151	-0.13204050537218137	-0.13203858376044764	-0.132036662148721	-0.13203474053698727	0.9121922947612475	70.03679174964927	70.01136105700041	68.30034532376618	68.30042676096326	68.30588541659975	68.30463435447065	68.21659126936704	68.21782709137153	68.3069689880059	68.35417709668965	71.87463161985178	71.85151802545145	70.06429311929541	70.0621790571084	69.89179370253694	69.89130133194908	69.84964438043528	69.84930214024975	69.8187969693069	69.68175132352758	56.83890562895599	56.97512177839386	70.54345001938464	70.54265643946374	70.45796070453534	70.4614076424807	70.85565084462104	70.85752606449117	71.08921669048843	71.15791311504913	80.38873076237346	80.32010307899947	70.25490721029183	70.25332833312979	69.99919664089471	69.9980772046709	69.7998949217031	69.79969879069625	69.76117596164363	69.75724697554828	68.9166648452215	68.91802717784606	69.23638537983229	69.23681572272686	69.34561396878809	69.34574483058424	69.38082731322034	69.3808068687637	69.37440102285353	69.3746636319838	69.45165212016782
66.62306468232919	-0.034791858039582735	-0.03479815318318202	-0.03480444832677421	-0.0348107434703806	-0.03481703861397989	-0.03482333375757918	-0.03482962890117847	0.24282008133630484	57.712761516846136	57.752840226161815	66.38128422994616	66.38074710812883	66.26049661924102	66.26074368893782	66.32199866798241	66.32220478460894	66.3780154484558	66.34913018912937	57.907079982666865	57.93461941034843	67.17486881986736	67.17449820259444	67.02795748814948	67.02835655405191	67.23762347271504	67.23725022698436	66.96280971020047	66.95415923579856	54.399214293573266	54.39920799842967	68.05511086962592	68.0600479534505	67.87929722588194	67.8790914805941	67.98158081392175	67.98176608085278	67.89838731639294	67.89816038498567	79.03111639064721	79.06921937283452	67.14361004926077	67.09366463704008	66.99810585483584	66.99762900576867	67.29852338877521	67.30020856651002	67.002195461436	67.00032268783994	70.1267467121839	70.14811334606082	67.6518492682805	67.6335475750823	66.76090601649622	66.75415235802035	66.60242014903751	66.60119472288532	66.52794673039071	66.52733752571065	66.58367062100659
65.81741581918091	0.4707510572791378	-0.04773906634965641	-0.04773250382345395	-0.0477259412972586	-0.04771937877106325	-0.047712816244875	-0.04770625371867254	-0.04769969119247719	52.41911555242563	52.81091180777761	66.1657447308663	66.2628167998495	65.77648449058553	65.77306150225951	65.72579795950804	65.72548188192857	65.77580274584794	65.77614134810325	54.69960258414271	54.6289292513206	66.3725289786394	66.44513403462504	66.37372332620838	66.37330078128585	66.37263094350462	66.37263353875699	66.29345782836488	66.29300834374459	56.11230352576977	56.05432876901435	67.274865054906	67.3385342132201	67.21083835287669	67.21011754517826	67.25595165611966	67.25622212463267	67.22881925487508	67.22866526562251	75.9609439454313	76.01325044993324	66.67128680084369	66.61388553183261	66.52359027809753	66.52302610934402	66.50284203670402	66.5027173250541	66.25182930736568	66.25015894013238	71.23531720630689	71.26951250683686	66.14562769298433	66.10969032026387	65.79066977474866	65.78839603727802	65.82252669986045	65.82278068664542	65.98219320907039	65.98336651195872	65.58030321228463
68.76019905480848	0.004974237198780429	-0.0041016874059778274	-0.004088839281671142	-0.004075991157371561	-0.004063143033071981	-0.0040502949087724005	-0.00403744678447282	-0.00402459866017324	63.749379730991755	63.749632553249754	69.32651038182436	69.32646483378139	68.80194059362668	68.8019369924913	68.71391952494713	68.71390880837	68.62561296852158	68.62092208643479	55.202448330162674	55.208810811090046	69.79135533048394	69.79119690266853	69.46138017003193	69.4614994564043	69.63878565821824	69.63873896613991	69.5508129544419	69.54167131036407	57.32472767260164	57.33559202094708	70.64301438814633	70.6428587876211	70.45004030760255	70.45010495336044	70.5061772909721	70.50624531992064	70.56329605379771	70.57333169744915	80.56797516827318	80.55681252721266	69.72288177677605	69.72274063231315	69.57660512843174	69.57648410113627	69.45140602020076	69.45166436078557	69.67848267718105	69.68421521436663	74.93079115322404	74.92437079142275	69.05034565231506	69.05039219867055	69.08108949129655	69.08108670193322	69.06687506012933	69.06686844188982	69.04916898345242	69.04894317082183	68.83175260072827
65.28086479984287	-0.07946136281738703	-0.07946297479944064	-0.07946458678149781	-0.07946619876355498	-0.07946781074561571	-0.07946942272766933	-0.0794710347097265	1.7256698682877847	67.31483953300629	67.27683627208488	65.84322654768641	65.82669895656169	65.17358073476751	65.16845002530965	64.95403899735862	64.94925392193852	64.73549971891526	63.7012796839017	13.714344986802097	13.66767696439717	11.195162382533471	11.19621338461776	11.258314073395933	11.258445265471817	11.267332980121328	11.267395030235729	11.272342050984722	11.266863125537864	10.757074918752995	10.757304231342385	10.784138086857414	10.784490837105366	10.839270105995865	10.839146680171627	10.81119803099772	10.811240118125319	10.830241527378128	10.830387224994073	11.302090348689376	11.302394864183025	11.299393368601457	11.299384263322409	11.303375582539072	11.303390875220298	11.286446283965759	11.286345848842664	11.2763920549408	11.27631803522354	97.07069248983849	97.80356041849545	66.22403962479456	65.92034979676568	65.61677719289722	65.6135941293582	65.5085008370361	65.50733025505097	65.34083654797436	65.33891392488266	65.5033155832428
