39.825314072273315	39.73780955142487	39.74169610213228	39.73696474243369	39.817343198874156	39.8141429177523	39.804552817797024	39.83157495053772	39.830744776762984	39.85375967676194	39.84364316849627	39.819873089403615	39.77068545701416	39.77767185524698	39.842869688484186	39.846039159456026	39.84262453154761	39.854480530156536	39.83571790598031	39.835751123797515	39.84807582634136	39.776807188128394	39.77567303183502	39.749867624792444	39.759137021430284	39.836971289485014	39.844645084345544	39.85516905507237	39.847547306900765	39.84318571573078	39.777438959888215	39.758591966547144	39.770427394373996	39.77678552367337	39.777378915075396	39.84857496817475	39.853807132762164	39.8367512636132	39.84743759449873	39.83605628112925	39.84740621410648	39.76589686081238	39.76702034940895	39.759607392466485	39.835919178416376	39.83572045477033	39.84081966645167	39.850032857122045	39.864228983868415	39.84772618303901	39.84319840284495	39.85462451391083	39.848067625227934	39.83579490041759	39.847005424225344	39.84736748823502	39.83654238364918	39.83188599930267	39.846445786932485	39.80710087465982
31.273716060060853	31.272498693446902	31.273253650880985	31.281422766927495	31.277713110557496	31.2809573039646	31.27344117331465	31.27686078066898	31.281175501296236	31.294086213493372	31.305214954217856	31.29469650162887	31.30129550308018	31.289981508528527	31.293245302258484	31.27275579177524	31.290228280121532	31.290431116118278	31.298392367466242	31.29814102715377	31.302215381649244	31.298674478565125	31.301758844798723	31.279651905686247	31.290587369722765	31.290511960583924	31.302111637601417	31.293984953153082	31.30245594263015	31.308796231113693	31.30612448230993	31.30906711421221	31.293731200092797	31.291010915109208	31.294504474910685	31.302137163688524	31.301760731706125	31.309423705873048	31.310054514818237	31.30579442591691	31.301971152843443	31.30222498154739	31.306124573219883	31.30971021957642	31.30615933408112	31.301969262627956	31.30182985210067	31.294156074388102	31.29373912376822	31.290217210135342	31.277743118270035	31.294469628545368	31.30147198960583	31.293620006007146	31.293994289824283	31.30557266953646	31.30879236164718	31.282777616360143	31.30169393683579	31.273897557976234
49.88292208865705	49.894776142855655	49.8909841842451	49.87907862024165	49.88287520880922	49.894785171948	49.917669435903804	49.88336824270459	49.986733644138766	49.988027532402086	49.92275223478704	49.91801342189915	49.90609336863142	49.92575599012619	49.91013497490608	49.921850819252725	49.99926363217402	50.06150378057219	50.070037863102336	50.08201733864579	50.08212552192423	50.0007173682401	49.9960813262755	50.011950149689454	49.9106712253242	49.983571458574446	49.995984268659775	50.08166228296133	50.08213528730396	50.082136507976436	50.0821377286489	50.07815011330944	50.004310467002995	50.00007886635079	49.926178351955464	50.00392131527053	50.082025409896865	50.07014897511854	50.098141545766104	50.07014740083167	50.07814300054763	49.98807617331011	50.01202210309541	49.922009661859015	49.92201088253148	49.9219917003393	49.91000252871152	49.91002174119886	49.918022157236955	49.921973353628665	49.90600381301309	49.90601754988635	49.91000985274632	49.90972829950959	49.82793852713114	49.827939747803605	49.82820504251319	49.89808189755852	49.917888591963084	49.882994108332575
31.348213912041736	31.358222159809873	31.344476400014383	31.34801853927805	31.354484482336552	31.34468686693136	31.365644870368364	31.34000880415404	31.354534504159766	31.373930758142297	31.36621498113525	31.381386021220056	31.3852071577512	31.381582436549607	31.381089468363847	31.37400229039623	31.38177317888091	31.381398800406576	31.36987909018196	31.37383637452407	31.374096838034266	31.38139248883635	31.370215492746105	31.375959587302095	31.383987203180308	31.38341965537323	31.38321188806369	31.387454898278314	31.37613247638191	31.376163131508754	31.383407843400914	31.38359725875776	31.37623461702008	31.376263156172545	31.383284381909625	31.38368332354642	31.372486130262452	31.37614190025533	31.384048871700553	31.387023160795803	31.387357293739054	31.387016607030418	31.387078067840257	31.375913645532812	31.38734614998785	31.386990232658338	31.383605035834428	31.38737226540197	31.39492218504588	31.387091778587003	31.3835276165973	31.37218689158505	31.394522651645154	31.375773797067676	31.387302281360295	31.383387664603976	31.394720508498683	31.372089404003347	31.375969444847364	31.358031077960426
30.8688416352902	30.866763182661607	30.871042911841286	30.87896205476344	30.882794200981902	30.87118329527045	30.87065956044474	30.870903424972894	30.85958582415832	30.906396533030602	30.908339919545348	30.89158534855543	30.917960349904114	30.910169199425734	30.91575982240156	30.907841025669057	30.893117694044445	30.893374060003058	30.898661372866954	30.909590334310536	30.852179778336367	30.896397194955785	30.89352486301082	30.906053090816208	30.898213006099358	30.89819234437672	30.91019569309347	30.898619011215164	30.898230158525106	30.91028272355581	30.910041711642346	30.898390532909595	30.898787638200226	30.906499132737082	30.910057927235542	30.91020451885467	30.906554026013502	30.89861964868073	30.909926641334835	30.898368811218578	30.910344973802182	30.906521294801163	30.91779691964474	30.898603280942165	30.91044714558008	30.910137496963138	30.895335884526713	30.89847059704432	30.898667734988898	30.89867581544317	30.898618196189894	30.906236772312475	30.910069081434557	30.898347438521714	30.89849991003487	30.895716355157457	30.89865660006128	30.89828055783821	30.891260034772337	30.879443706986958
50.21646487326316	50.299783662508794	50.30431100379396	50.350262688047145	50.31665783711573	50.356363917093496	50.3058343469705	50.2130077674355	50.15640042783306	50.175428500377755	50.24143363847265	50.3310693755968	50.33121013135458	50.347166411580524	50.366569739570146	50.40363547299589	50.35777699631193	50.36982815184346	50.37411890953458	50.383515130658154	50.342525400001655	50.40907122809829	50.412620198206014	50.40874288825618	50.41276601428522	50.420367109561646	50.40443398381585	50.37231905060849	50.37266633180493	50.385629221798	50.3739674996441	50.411599369814276	50.415279564798674	50.40742689516949	50.41503561771346	50.399544553874115	50.50143694144252	50.51390523373145	50.47857091967871	50.48949297401555	50.49333514214675	50.47846060331569	50.4894949158622	50.41123741527513	50.39895533324275	50.49248874052604	50.477400876570194	50.477494714305365	50.48829230917397	50.488444467573785	50.492643493086405	50.48055553393587	50.486320081467966	50.48635229305446	50.475988474557006	50.486431380896796	50.50220046092685	50.40560596363847	50.41152287497908	50.39553494678846
41.40684111671211	41.40126570767828	41.40898821517809	41.405202739007194	41.40545361112401	41.48819395754552	41.48796352825061	41.47734422892465	41.488374493966035	41.5126777495986	41.42978328930885	41.44040747895942	41.44025470148904	41.433482386198136	41.43097438572369	41.516000094722145	41.52703751553101	41.508189548639955	41.52665865510116	41.51581277522413	41.444160680589974	41.42133425954622	41.42152796457056	41.43321265689538	41.440133869721365	41.44216098259283	41.423404839686874	41.441868450435216	41.423302064174415	41.441999956399556	41.43085369852399	41.43306910222328	41.430380592616956	41.43507197964561	41.434748470319725	41.52269867838056	41.522828327508606	41.522906073982995	41.511961690648825	41.511923348723194	41.50031930368547	41.430747643072145	41.4418932126843	41.511429990272674	41.51211677161074	41.508251829722994	41.50790581720028	41.507982836990514	41.50797410064242	41.51182232989872	41.42282079064111	41.42111935167655	41.42125833922616	41.4291379445669	41.43268304684173	41.43060942864579	41.515478356364135	41.51177310944153	41.430638900845935	41.3945830299006
31.349280537878716	31.279950457391777	31.268881085415508	31.26488148442674	31.26316677733873	31.273764903005894	31.274193730867594	31.269273845595087	31.259366013586472	31.290293561462384	31.302871509657646	31.287591953964885	31.28681378923317	31.279649795981133	31.290570141007066	31.297595454721126	31.298256993766955	31.28696364477729	31.291237035920556	31.299021770466755	31.290554652675695	31.29844487510724	31.290547323963267	31.286576434141992	31.29811163430757	31.298552328432354	31.312091438253336	31.298237936406007	31.312937992899585	31.30618789083111	31.298368522738368	31.297488247150746	31.293330139805104	31.30430617846199	31.29728291342472	31.308791733763453	31.304503238719427	31.30831611553541	31.305063573106708	31.375737982022486	31.372999765939173	31.37682731820353	31.374422441376325	31.373542816934194	31.385146928410077	31.377818853699456	31.390133980428057	31.388353056334893	31.385311952195995	31.384143367079613	31.389142492096365	31.367303331954652	31.37180333476986	31.38347764320593	31.370834123392488	31.36796649898107	31.37096205274926	31.383473444271264	31.37026518558467	31.36201577418115
39.991683711731206	39.999958074887964	40.0157755891604	39.99970916444839	39.991583761981744	39.99178446143038	39.991595686567614	39.97953857215027	40.007756640113165	40.02702732178164	40.00808955406521	40.00682526404416	40.01866108431276	40.01860524819948	40.02605153325748	40.02707329118705	40.020252047691294	40.00807615074944	40.00839387924996	40.02734081856601	40.006890304426236	40.01490508824486	40.02985294317632	40.02592567314305	40.03387464403948	40.04314915129741	40.02014790130948	40.01615613543581	40.02034161112219	40.02047535872134	40.016235322666844	40.00825563101532	40.027486818691976	40.0045057497136	40.016385680185245	40.02007446154682	40.00840365430788	40.020036217961504	40.020276849995035	40.000334996729634	40.03124379036305	40.0204354280636	40.0201371911724	40.02043078380242	40.008481474368644	40.02716363637773	40.027351177930726	40.020500232873914	40.031133947669005	40.004508236899746	40.01660999994618	40.00852681342067	40.02057063008687	40.01631556797238	40.00452819655378	40.008351526770056	40.00825927805445	40.02034586243222	40.00850107709653	39.988109098840006
50.8907672853057	50.874827194193024	50.90158816710225	50.80477720038687	50.80892563923396	50.88682502047755	50.897822545914906	50.90181858561654	50.897853286461554	50.91384328605932	50.91385109439218	50.91385890272504	50.91382595550075	50.835851887281805	50.823859999339206	50.92186307837847	50.92189993595729	50.91391316739318	50.92190542586612	50.92991240450562	50.92194704431715	50.929922058818676	50.92994877752241	50.84819549648888	50.843957291347195	50.83199582863109	50.92157883556672	51.003606450088846	51.007993756295626	51.004044962055126	50.99607754650565	51.015906562843014	50.93064244043212	50.91415262744524	50.92197582377373	50.922048294281645	51.01523335638554	51.016087311870834	51.02005650963503	51.008225031536675	51.016024568920436	51.004249850112835	51.008077960754264	50.92314220499361	50.92607006937443	50.92217732499318	50.91028819932847	51.00290188175075	50.996277959716785	50.996176032945286	50.99618384127814	50.996191649611	50.98043110403277	50.89940611629693	50.91001267891164	51.002793985233716	50.992413709052165	51.00405546246611	50.98849193756298	50.96924739473204
30.803948291973686	30.78474817739232	30.776566403278224	30.798949950767117	30.78829388922046	30.784304314632283	30.788174586116654	30.776946303773347	30.79142854463735	30.81059680559686	30.80056157243483	30.804314394201047	30.81134231077683	30.800682363318572	30.80194135832272	30.805866471609104	30.805680956468915	30.823897500814727	30.802259877599496	30.810844863486054	30.812781670459877	30.816661091040206	30.806037796139304	30.812383558156316	30.802158495470408	30.816305972651385	30.81281616582529	30.81273737151873	30.812733550589325	30.80204089428641	30.805704819319924	30.81266192416847	30.812775298290845	30.816509056425737	30.80212364667494	30.800419723631617	30.81062017653805	30.822617823460796	30.804119766053702	30.82267119594564	30.81111556573739	30.81133012089852	30.81133031399118	30.822639251366162	30.811206649504236	30.810958870723695	30.81647001395011	30.794237927598477	30.812434518594323	30.801851856554944	30.81624606218432	30.794057954487993	30.812291111713368	30.812334344799392	30.80579760640428	30.816552136773787	30.812649875136152	30.816303164759105	30.81654742114041	30.79341630061506
51.43650559973499	51.449271016199134	51.53031881202039	51.628246960707564	51.65203696235536	51.63676299721185	51.62480427513225	51.531933627609035	51.458272176940106	51.47438568145243	51.406495959364975	51.390106562579795	51.38207246161145	51.28171605141425	51.29990411308221	51.308805519768875	51.29994977128958	51.38936014602703	51.39533333672018	51.39464706602814	51.39948420269952	51.310352216935605	51.301152948422846	51.32635185647875	51.39363250672481	51.30613023039819	51.312336740225795	51.31351899362235	51.313705410190856	51.30169920967522	51.31395673913742	51.31455781173695	51.39685285932809	51.40095976590823	51.43070255657361	51.41912962695063	51.4049847077843	51.41310558244539	51.40460746110249	51.409152393734324	51.40900489190766	51.33652531343066	51.32816793454039	51.33975044276277	51.31936014873149	51.32693463013903	51.31992043177217	51.343571230083285	51.32277484273801	51.31143977211891	51.32214236033772	51.319130758897586	51.322739627930744	51.319125220921634	51.32200346263684	51.32274832497552	51.40367380722891	51.41188993936984	51.432752119801194	51.39904182235172
40.40988235317752	40.42981580599242	40.41475919335774	40.41072529967344	40.41023478529691	40.41416321155806	40.42612969922865	40.418379148596834	40.410479603080915	40.43052794068045	40.44147646041632	40.43548350572102	40.41616847945881	40.434282614057764	40.43808160748276	40.43060803143124	40.43104239808586	40.43762279097215	40.44191297485902	40.43800757397105	40.43899638442908	40.34703004220214	40.43458068646384	40.42833379007947	40.41680920132429	40.43167209447672	40.42687324822371	40.43128755349236	40.44227746348724	40.415531478419304	40.43833937802978	40.43498522260224	40.4389453744248	40.44263099651328	40.438122396012645	40.44618988477597	40.44619306021362	40.44234548837027	40.427562771647395	40.43151645523272	40.4315155597037	40.42815083833747	40.42831569111678	40.42819320560319	40.4350314793345	40.41984834418767	40.516265731500226	40.508747533948856	40.523198909043884	40.51540764532973	40.43100253163709	40.42780531309749	40.42830814603311	40.439255988424996	40.434863464328046	40.42874048031634	40.51982591740705	40.438195426031484	40.41966781498135	40.41465353211727
49.494464550216755	49.49858271520549	49.44975204272355	49.438975618445866	49.43247672205966	49.43727901282638	49.49738524864708	49.577458033393725	49.59494602468838	49.62131641753972	49.60233557553875	49.51792036173938	49.51348884943538	49.45968902824022	49.47515989059742	49.5185628053681	49.53088011634343	49.59662627368876	49.60031599172401	49.62141235456193	49.604915993656824	49.519029116982935	49.5350716353288	49.47065597738636	49.47126953282116	49.515820922563975	49.544123115996605	49.60979182626122	49.62132710480198	49.60398742081817	49.61005666720502	49.60599040540305	49.620031912454046	49.60595731802663	49.60191329295697	49.598763840254584	49.613970759915674	49.6601546197749	49.68409372514872	49.66814238779252	49.60548840625195	49.60828044210687	49.523531051871316	49.52117617068221	49.52009103124005	49.51549018391113	49.58550974080589	49.60292182979913	49.67442231358298	49.60097071335028	49.61288083060352	49.52543413237045	49.518668551857736	49.46263530625441	49.457016137013404	49.49954528623907	49.46118257463149	49.49819983370227	49.504819997156666	49.458640258034585
40.90206219177632	40.89503844202301	40.90604383684263	40.906077007790806	40.906073707958186	40.91409053658203	40.88705327605908	40.894963559371	40.894992540968694	40.9260407835884	40.93018301646176	40.934203207454146	40.91820839143452	40.91811815600167	40.91411479930458	40.91408684082406	40.934067383001754	40.92621381578356	40.941125427197726	40.93026454865294	40.91820141370748	40.9340406372469	40.85946637321029	40.851750418908146	40.9402457905495	40.926301264479584	40.93010091764263	40.94107436011783	40.94121077270842	40.91838447068661	40.929962631892835	40.94103523708023	40.86393629035729	40.851823005088264	40.932767637241724	40.934144421733414	40.92623560145673	40.93003888092855	40.91826504319889	40.92987056917889	40.94489296988375	40.84171863265676	40.851360064309965	40.85161135506894	40.93229711644438	40.92624287179502	40.95260368160326	40.91882600051779	40.940597308352466	40.92641102575822	40.853398879650015	40.83980790618447	40.8473567879575	40.85834385658633	40.83998447278335	40.84734210414205	40.86225014016118	40.85871182928376	40.83998024121001	40.823385549160406
30.627677772266413	30.631488453589032	30.61587267005533	30.616160290160916	30.639902576174286	30.649774384173334	30.639106460171188	30.627596912744078	30.643205314009652	30.67807149850333	30.654582721393698	30.650728699178266	30.65158029238819	30.654969516229503	30.666044608667796	30.659363924063328	30.666049357340103	30.658845587693396	30.66628402831717	30.670459114746095	30.67114140007345	30.666100438773828	30.666244683938128	30.658489579582824	30.65066581055412	30.66654941951927	30.655684375245393	30.659006176198048	30.655164531004747	30.658837056081794	30.655033927771242	30.667267411096613	30.654749118505862	30.670664012382257	30.666771224035934	30.659102936973838	30.670552928337006	30.678716022617945	30.658888368659024	30.659413566464973	30.658452187842524	30.65921105172662	30.67100804064779	30.65851491234512	30.67062670372421	30.670180009754194	30.648573457962755	30.662879382882867	30.66253545887472	30.663274458854417	30.670528535068726	30.64455372873802	30.662511986581425	30.655160598258245	30.658692404392134	30.66253798430171	30.658506093720238	30.658702179656128	30.662247321493727	30.631496333492986
